Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
29179,209,20162075,22,0.0,,,,,,2021-04-16 02:20:54
29180,209,20171869,24,0.0,,,,,,2021-04-16 02:21:09
29181,209,20170539,25,0.0,,,,,,2021-04-16 02:21:24
29182,209,20182546,24,0.0,,,,,,2021-04-16 02:21:41
29183,209,20161947,24,0.0,,,,,,2021-04-16 02:21:53
29184,209,20171798,24,0.0,,,,,,2021-04-16 02:22:08
29185,209,20172164,25,0.0,,,,,,2021-04-16 02:22:21
29186,209,20151116,24,0.0,,,,,,2021-04-16 02:22:32
29187,209,20161558,24,0.0,,,,,,2021-04-16 02:22:44
29188,209,20161316,14,0.0,,,,,,2021-04-16 02:22:58
29189,209,20142655,24,0.0,,,,,,2021-04-16 02:23:16
29190,209,20160304,25,0.0,,,,,,2021-04-16 02:23:29
29191,209,20142539,2,6.0,,1.0,24.0,,,2021-04-16 02:23:55
29192,209,20182531,24,0.0,,,,,,2021-04-16 02:24:10
29193,209,20181327,24,0.0,,,,,,2021-04-16 02:24:24
29194,209,20160415,24,0.0,,,,,,2021-04-16 02:24:35
29195,209,20180633,24,0.0,,,,,,2021-04-16 02:24:45
29196,209,20180057,24,0.0,,,,,,2021-04-16 02:24:56
29197,209,20171001,4,0.0,,,,,,2021-04-16 02:30:25
29198,209,20180875,24,0.0,,,,,,2021-04-16 02:30:40
29199,209,20171425,17,6.0,,1.0,28.0,,,2021-04-16 02:31:04
29200,209,20180688,24,0.0,,,,,,2021-04-16 02:31:31
29201,209,20171036,4,0.0,,,,,,2021-04-16 02:31:54
29202,209,20161785,25,0.0,,,,,,2021-04-16 02:32:29
29203,209,20180219,24,0.0,,,,,,2021-04-16 02:32:47
29204,209,20181443,24,0.0,,,,,,2021-04-16 02:32:59
29205,209,20182304,24,0.0,,,,,,2021-04-16 02:33:59
29206,209,20160086,14,0.0,,,,,,2021-04-16 02:34:16
29207,209,20180193,24,0.0,,,,,,2021-04-16 02:34:29
29208,209,20133770,14,0.0,,,,,,2021-04-16 02:34:43
29209,209,20172386,24,0.0,,,,,,2021-04-16 02:35:19
29210,209,20103372,25,0.0,,,,,,2021-04-16 02:35:30
29211,209,20170877,24,0.0,,,,,,2021-04-16 02:35:41
29212,209,20171970,14,0.0,,,,,,2021-04-16 02:35:55
29213,209,20172235,24,0.0,,,,,,2021-04-16 02:36:08
29214,209,20162646,24,0.0,,,,,,2021-04-16 02:37:12
29215,209,20180173,24,0.0,,,,,,2021-04-16 02:37:23
29216,209,20180042,24,0.0,,,,,,2021-04-16 02:37:40
29217,209,20182511,24,0.0,,,,,,2021-04-16 02:37:51
29218,209,20182955,2,4.0,,,52.0,2.0,EASY,2021-04-16 02:38:19
29219,209,20160839,21,8.0,1.0,1.0,44.0,,LAST 7F,2021-04-16 02:39:07
29220,209,20182384,24,0.0,,,,,,2021-04-16 02:39:21
29221,209,20180522,24,0.0,,,,,,2021-04-16 02:39:37
29222,209,20181807,24,0.0,,,,,,2021-04-16 02:39:51
29223,209,20181236,14,0.0,,,,,,2021-04-16 02:40:08
29224,209,20152279,25,0.0,,,,,,2021-04-16 02:40:21
29225,209,20170953,14,0.0,,,,,,2021-04-16 02:40:39
29226,209,20171763,24,0.0,,,,,,2021-04-16 02:40:56
29227,209,20171127,24,0.0,,,,,,2021-04-16 02:41:08
29228,209,20170897,24,0.0,,,,,,2021-04-16 02:41:19
29229,209,20143516,24,0.0,,,,,,2021-04-16 02:41:32
29230,209,20150255,14,0.0,,,,,,2021-04-16 02:41:49
29231,209,20181832,24,0.0,,,,,,2021-04-16 02:42:09
29232,209,20171672,4,0.0,,,,,,2021-04-16 02:42:31
29233,209,20161932,24,0.0,,,,,,2021-04-16 02:42:43
29234,209,20182460,24,0.0,,,,,,2021-04-16 02:42:54
29235,209,20171561,18,8.0,1.0,,,,,2021-04-16 02:43:24
29236,209,20170286,24,0.0,,,,,,2021-04-16 02:43:40
29237,209,20180835,24,0.0,,,,,,2021-04-16 02:43:51
29238,209,20172715,14,0.0,,,,,,2021-04-16 02:44:08
29239,209,20170135,24,0.0,,,,,,2021-04-16 02:44:20
29240,209,20170302,24,0.0,,,,,,2021-04-16 02:44:31
29241,209,20181347,24,0.0,,,,,,2021-04-16 03:30:10
29242,209,20171258,3,6.0,,1.0,24.0,3.0,,2021-04-16 03:31:19
29243,209,20171501,24,0.0,,,,,,2021-04-16 03:31:45
29244,209,20171521,24,0.0,,,,,,2021-04-16 03:33:04
29245,209,20180724,3,3.0,,,42.0,3.0,,2021-04-16 03:33:28
29246,209,20181529,24,0.0,,,,,,2021-04-16 03:33:43
29247,209,20180426,25,0.0,,,,,,2021-04-16 03:33:54
29248,209,20170413,24,0.0,,,,,,2021-04-16 03:34:05
29249,209,20180395,24,0.0,,,,,,2021-04-16 03:34:21
29250,209,20180491,24,0.0,,,,,,2021-04-16 03:35:12
29251,209,20120019,24,0.0,,,,,,2021-04-16 03:35:25
29252,209,20151525,24,0.0,,,,,,2021-04-16 03:35:54
29253,209,20171369,24,0.0,,,,,,2021-04-16 03:36:06
29254,209,20171061,24,0.0,,,,,,2021-04-16 03:36:18
29255,209,20171703,24,0.0,,,,,,2021-04-16 03:36:29
29256,209,20170473,24,0.0,,,,,,2021-04-16 03:36:51
29257,209,20150679,4,0.0,,,,,,2021-04-16 03:37:20
29258,209,20180517,24,0.0,,,,,,2021-04-16 03:37:48
29259,209,20180744,24,0.0,,,,,,2021-04-16 03:38:00
29260,209,20183134,24,0.0,,,,,,2021-04-16 03:38:12
29261,209,20161674,14,0.0,,,,,,2021-04-16 03:38:26
29262,209,20180800,24,0.0,,,,,,2021-04-16 03:38:41
29263,209,20152875,24,0.0,,,,,,2021-04-16 03:38:55
29264,209,20181296,2,5.0,,1.0,6.0,,EASY,2021-04-16 03:39:22
29265,209,20162373,14,0.0,,,,,,2021-04-16 03:40:01
29266,209,20181685,24,0.0,,,,,,2021-04-16 03:41:18
29267,209,20181478,25,0.0,,,,,,2021-04-16 03:41:28
29268,209,20161801,24,0.0,,,,,,2021-04-16 03:58:57
29269,209,20180062,24,0.0,,,,,,2021-04-16 03:59:11
29270,209,20161790,14,0.0,,,,,,2021-04-16 03:59:23
29271,209,20162717,2,4.0,,,53.0,,EASY,2021-04-16 04:00:51
29272,209,20171334,14,0.0,,,,,,2021-04-16 04:01:27
29273,209,20152597,24,0.0,,,,,,2021-04-16 04:01:40
29274,209,20141638,25,0.0,,,,,,2021-04-16 04:02:00
29275,209,20143374,4,0.0,,,,,,2021-04-16 04:02:14
29276,209,20161452,24,0.0,,,,,,2021-04-16 04:02:41
29277,209,20182273,24,0.0,,,,,,2021-04-16 04:02:55
29278,209,20181014,24,0.0,,,,,,2021-04-16 04:04:08
29279,209,20180411,14,0.0,,,,,,2021-04-16 04:04:31
29280,209,20153034,24,0.0,,,,,,2021-04-16 04:05:21
29281,209,20162651,24,0.0,,,,,,2021-04-16 04:05:37
29282,209,20181690,24,0.0,,,,,,2021-04-16 04:05:49
29283,209,20171627,24,0.0,,,,,,2021-04-16 04:06:02
29284,209,20181509,25,0.0,,,,,,2021-04-16 04:06:21
29285,209,20120135,24,0.0,,,,,,2021-04-16 04:06:36
29286,209,20142231,24,0.0,,,,,,2021-04-16 04:06:48
29287,209,20180502,3,5.0,,1.0,9.0,3.0,,2021-04-16 04:07:34
29288,209,20162500,4,0.0,,,,,,2021-04-16 04:07:47
29289,209,20141552,24,0.0,,,,,,2021-04-16 04:07:59
29290,209,20142620,14,0.0,,,,,,2021-04-16 04:08:25
29291,209,20180991,24,0.0,,,,,,2021-04-16 04:08:39
29292,209,20182526,18,8.0,1.0,,,,,2021-04-16 04:09:04
29293,209,20150497,25,0.0,,,,,,2021-04-16 04:09:18
29294,209,20171192,24,0.0,,,,,,2021-04-16 04:09:28
29295,209,20183114,24,0.0,,,,,,2021-04-16 04:09:42
29296,209,20171450,24,0.0,,,,,,2021-04-16 04:09:54
29297,209,20161270,3,5.0,,1.0,7.0,,,2021-04-16 04:10:15
29298,209,20170291,3,7.0,,1.0,40.0,2.0,,2021-04-16 04:10:34
29299,209,20170908,24,0.0,,,,,,2021-04-16 04:10:49
29300,209,20180335,24,0.0,,,,,,2021-04-16 04:11:04
29301,209,20171389,4,0.0,,,,,,2021-04-16 04:11:20
29302,209,20180951,24,0.0,,,,,,2021-04-16 04:11:34
29303,209,20150073,14,0.0,,,,,,2021-04-16 04:11:47
29304,209,20160268,14,0.0,,,,,,2021-04-16 04:11:59
29305,209,20180239,15,0.0,,,,,,2021-04-16 04:12:11
29306,209,20181423,24,0.0,,,,,,2021-04-16 04:13:08
29307,209,20181594,24,0.0,,,,,,2021-04-16 04:35:47
29308,209,20143849,25,0.0,,,,,,2021-04-16 04:35:57
29309,209,20170731,25,0.0,,,,,,2021-04-16 04:36:06
29310,209,20153605,14,0.0,,,,,,2021-04-16 05:05:30
29311,209,20142559,25,0.0,,,,,,2021-04-16 05:05:45
29312,209,20170559,22,0.0,,,,,,2021-04-16 05:05:54
29313,210,20182091,24,0.0,,,,,,2021-04-18 02:44:11
29314,210,20161816,24,0.0,,,,,,2021-04-18 02:44:30
29315,210,20172902,24,0.0,,,,,,2021-04-18 02:44:49
29316,210,20171738,2,7.0,1.0,1.0,36.0,3.0,,2021-04-18 02:45:34
29317,210,20180815,2,5.0,,1.0,2.0,1.0,,2021-04-18 02:46:25
29318,210,20182531,24,0.0,,,,,,2021-04-18 02:47:04
29319,210,20171894,24,0.0,,,,,,2021-04-18 02:47:40
29320,210,20181923,24,0.0,,,,,,2021-04-18 02:48:31
29321,210,20171470,24,0.0,,,,,,2021-04-18 02:48:45
29322,210,20163178,1,0.0,1.0,,,,,2021-04-18 02:49:07
29323,210,20151116,2,3.0,3.0,,39.0,0.0,,2021-04-18 02:49:44
29324,210,20170099,4,0.0,,,,,,2021-04-18 02:50:25
29325,210,20103034,1,0.0,1.0,,,,,2021-04-18 02:51:12
29326,210,20161316,24,0.0,,,,,,2021-04-18 02:51:25
29327,210,20181685,2,3.0,,,38.0,0.0,,2021-04-18 02:51:56
29328,210,20181256,3,6.0,,1.0,19.0,0.0,,2021-04-18 02:52:28
29329,210,20160399,24,0.0,,,,,,2021-04-18 02:52:52
29330,210,20153549,24,0.0,,,,,,2021-04-18 02:53:18
29331,210,20160379,24,0.0,,,,,,2021-04-18 02:53:33
29332,210,20170493,24,0.0,,,,,,2021-04-18 02:54:08
29333,210,20161432,3,2.0,3.0,,26.0,3.0,,2021-04-18 02:55:44
29334,210,20182117,24,0.0,,,,,,2021-04-18 02:56:04
29335,210,20150886,11,0.0,,,,,,2021-04-18 02:56:23
29336,210,20170539,2,4.0,,,50.0,3.0,,2021-04-18 02:56:57
29337,210,20180017,24,0.0,,,,,,2021-04-18 02:57:10
29338,210,20172139,24,0.0,,,,,,2021-04-18 02:57:28
29339,210,20180259,2,6.0,1.0,1.0,18.0,1.0,,2021-04-18 03:06:11
29340,210,20180719,24,0.0,,,,,,2021-04-18 03:06:27
29341,210,20171001,6,5.5,,1.0,9.0,1.0,LAST 5F 1031,2021-04-18 03:07:29
29342,210,20180800,2,4.0,,,48.0,3.0,,2021-04-18 03:08:30
29343,210,20170079,2,5.0,,1.0,6.0,2.0,,2021-04-18 03:09:25
29344,210,20182460,2,4.0,,,49.0,2.0,X 363,2021-04-18 03:10:39
29345,210,20182682,24,0.0,,,,,,2021-04-18 03:10:55
29346,210,20162873,1,0.0,1.0,1.0,16.0,1.0,,2021-04-18 03:11:43
29347,210,20181716,24,0.0,,,,,,2021-04-18 03:11:57
29348,210,20180688,24,0.0,,,,,,2021-04-18 03:12:12
29349,210,20180193,24,0.0,,,,,,2021-04-18 03:12:24
29350,210,20182733,24,0.0,,,,,,2021-04-18 03:12:40
29351,210,20171758,2,3.0,,,39.0,2.0,,2021-04-18 03:13:09
29352,210,20170706,24,0.0,,,,,,2021-04-18 03:13:29
29353,210,20142655,24,0.0,,,,,,2021-04-18 03:13:44
29354,210,20170413,2,6.0,1.0,1.0,13.0,3.0,,2021-04-18 03:14:41
29355,210,20172235,3,3.0,,,41.0,1.0,,2021-04-18 03:15:12
29356,210,20171783,24,0.0,,,,,,2021-04-18 03:15:33
29357,210,20182728,24,0.0,,,,,,2021-04-18 03:15:46
29358,210,20181443,17,6.0,,1.0,25.0,0.0,,2021-04-18 03:16:27
29359,210,20180522,2,6.0,,1.0,18.0,2.0,,2021-04-18 03:17:47
29360,210,20180395,24,0.0,,,,,,2021-04-18 03:18:33
29361,210,20171763,24,0.0,,,,,,2021-04-18 03:19:33
29362,210,20161336,25,0.0,,,,,,2021-04-18 03:19:57
29363,210,20160071,1,0.0,1.0,,,,,2021-04-18 03:20:47
29364,210,20161538,2,6.0,1.0,1.0,15.0,3.0,,2021-04-18 03:22:21
29365,210,20181554,2,5.0,2.0,1.0,2.0,2.0,,2021-04-18 03:23:46
29366,210,20180835,25,0.0,,1.0,2.0,3.0,,2021-04-18 03:24:56
29367,210,20171672,24,0.0,,,,,,2021-04-18 03:25:22
29368,210,20170408,2,4.0,,,50.0,4.0,,2021-04-18 03:26:13
29369,210,20172679,24,0.0,,,,,,2021-04-18 03:26:45
29370,210,20183114,24,0.0,,,,,,2021-04-18 03:28:28
29371,210,20170953,24,0.0,,,,,,2021-04-18 03:29:10
29372,210,20170882,2,3.0,,,38.0,3.0,,2021-04-18 03:29:59
29373,210,20172604,14,0.0,,,,,,2021-04-18 03:30:26
29374,210,20153605,24,0.0,,,,,,2021-04-18 03:30:50
29375,210,20180219,24,0.0,,,,,,2021-04-18 03:31:22
29376,210,20180951,24,0.0,,,,,,2021-04-18 03:31:39
29377,210,20182526,2,6.0,,1.0,16.0,2.0,,2021-04-18 03:32:21
29378,210,20162919,2,6.0,,1.0,17.0,3.0,,2021-04-18 03:33:06
29379,210,20161674,14,0.0,,,,,,2021-04-18 03:33:22
29380,210,20152279,2,7.0,,1.0,32.0,2.0,,2021-04-18 03:37:35
29381,210,20180517,6,4.0,,,50.0,1.0,,2021-04-18 03:39:15
29382,210,20180502,6,4.0,,,50.0,2.0,,2021-04-18 03:40:29
29383,210,20180491,6,4.0,,,51.0,3.0,,2021-04-18 03:41:13
29384,210,20180633,24,0.0,,,,,,2021-04-18 03:41:30
29385,210,20161270,24,0.0,,,,,,2021-04-18 03:41:44
29386,210,20171970,14,0.0,,,,,,2021-04-18 03:42:06
29387,210,20180042,24,0.0,,,,,,2021-04-18 03:42:50
29388,210,20172144,2,3.0,3.0,,39.0,4.0,,2021-04-18 03:43:29
29389,210,20181807,2,5.0,,1.0,4.0,1.0,,2021-04-18 03:46:15
29390,210,20180880,2,4.0,1.0,1.0,4.0,1.0,,2021-04-18 03:47:14
29391,210,20171889,2,3.0,3.0,,36.0,3.0,,2021-04-18 03:48:05
29392,210,20150528,2,3.0,,,38.0,3.0,,2021-04-18 03:48:40
29393,210,20180057,24,0.0,,,,,,2021-04-18 03:49:02
29394,210,20181529,24,0.0,,,,,,2021-04-18 03:49:23
29395,210,20170473,2,4.0,,,49.0,3.0,,2021-04-18 03:50:20
29396,210,20170362,2,3.0,3.0,,39.0,0.0,,2021-04-18 03:51:43
29397,210,20180411,2,3.0,,,39.0,0.0,,2021-04-18 03:52:33
29398,210,20170302,2,4.0,,,50.0,2.0,,2021-04-18 03:53:05
29399,210,20134171,4,0.0,,,,,,2021-04-18 03:54:15
29400,210,20180426,24,0.0,,,,,,2021-04-18 03:54:35
29401,210,20161634,3,5.0,,1.0,7.0,3.0,,2021-04-18 04:03:23
29402,210,20142615,2,3.0,3.0,,37.0,1.0,,2021-04-18 04:04:21
29403,210,20160415,3,5.0,,1.0,6.0,0.0,,2021-04-18 04:04:58
29404,210,20170877,3,5.0,,1.0,5.0,1.0,,2021-04-18 04:06:03
29405,210,20181327,24,0.0,,,,,,2021-04-18 04:06:19
29406,210,20171061,24,0.0,,,,,,2021-04-18 04:06:33
29407,210,20171521,2,4.0,3.0,,51.0,0.0,LAST 3F 373,2021-04-18 04:07:37
29408,210,20121192,25,0.0,,,,,,2021-04-18 04:07:59
29409,210,20162671,24,0.0,,,,,,2021-04-18 04:08:16
29410,210,20170908,2,4.0,,,51.0,2.0,,2021-04-18 04:08:59
29411,210,20171369,2,4.0,,,52.0,2.0,,2021-04-18 04:10:09
29412,210,20170397,2,3.0,3.0,,36.0,3.0,,2021-04-18 04:11:06
29413,210,20133770,14,0.0,,,,,,2021-04-18 04:11:28
29414,210,20150679,15,0.0,,,,,,2021-04-18 04:11:47
29415,210,20162151,24,0.0,,,,,,2021-04-18 04:12:06
29416,210,20170635,25,0.0,,,,,,2021-04-18 04:12:21
29417,210,20181423,24,0.0,,,,,,2021-04-18 04:12:44
29418,210,20161947,24,0.0,,,,,,2021-04-18 04:12:58
29419,210,20160273,24,0.0,,,,,,2021-04-18 04:13:14
29420,210,20181509,2,4.0,,,51.0,2.0,,2021-04-18 04:14:02
29421,210,20181478,2,4.0,,,49.0,3.0,,2021-04-18 04:14:43
29422,210,20181014,2,3.0,3.0,,38.0,2.0,,2021-04-18 04:15:23
29423,210,20161452,24,0.0,,,,,,2021-04-18 04:16:39
29424,210,20171501,24,0.0,,,,,,2021-04-18 04:16:58
29425,210,20180971,1,0.0,1.0,,,,,2021-04-18 04:17:25
29426,210,20181690,24,0.0,,,,,,2021-04-18 04:17:46
29427,210,20171192,24,0.0,,,,,,2021-04-18 04:18:05
29428,210,20180577,24,0.0,,,,,,2021-04-18 04:18:26
29429,210,20143374,15,0.0,,,,,,2021-04-18 04:18:48
29430,210,20170428,2,3.0,,,36.0,4.0,,2021-04-18 04:19:40
29431,210,20172220,24,0.0,,,,,,2021-04-18 04:20:14
29432,210,20163118,22,0.0,,,,,,2021-04-18 04:20:58
29433,210,20161250,24,0.0,,,,,,2021-04-18 04:21:14
29434,210,20181034,24,0.0,,,,,,2021-04-18 04:21:36
29435,210,20180244,24,0.0,,,,,,2021-04-18 04:21:54
29436,210,20172437,22,0.0,,,,,,2021-04-18 04:22:26
29437,210,20181170,24,0.0,,,,,,2021-04-18 04:22:43
29438,210,20170211,24,0.0,,,,,,2021-04-18 04:22:57
29439,210,20170786,4,0.0,,,,,,2021-04-18 04:23:42
29440,210,20170559,25,0.0,,,,,,2021-04-18 04:24:00
29441,210,20152597,24,0.0,,,,,,2021-04-18 04:24:16
29442,210,20162651,24,0.0,,,,,,2021-04-18 04:24:53
29443,210,20152108,24,0.0,,,,,,2021-04-18 04:25:25
29444,210,20161654,24,0.0,,,,,,2021-04-18 04:25:37
29445,210,20182182,24,0.0,,,,,,2021-04-18 04:26:02
29446,210,20172164,25,0.0,,,,,,2021-04-18 04:26:23
29447,210,20162555,2,3.0,3.0,,37.0,0.0,,2021-04-18 04:27:05
29448,210,20172871,25,0.0,,,,,,2021-04-18 04:27:22
29449,210,201723,22,0.0,,,,,,2021-04-18 04:27:42
29450,210,20162015,25,0.0,,,,,,2021-04-18 04:36:39
29451,210,20181776,14,0.0,,,,,,2021-04-18 04:51:05
29452,210,20150457,2,3.0,,,36.0,4.0,,2021-04-18 05:00:53
29453,211,20171203,4,0.0,,,,,,2021-04-19 01:45:48
29454,211,20170246,22,0.0,,,,,,2021-04-19 01:46:23
29455,211,20171809,24,0.0,,,,,,2021-04-19 01:46:42
29456,211,20172679,24,0.0,,,,,,2021-04-19 01:47:02
29457,211,20161816,24,0.0,,,,,,2021-04-19 01:47:22
29458,211,20171470,24,0.0,,,,,,2021-04-19 01:47:38
29459,211,20142655,2,0.0,,1.0,10.0,3.0,LAST 1041,2021-04-19 01:48:50
29460,211,20151318,22,0.0,,,38.0,3.0,,2021-04-19 01:49:26
29461,211,20182682,24,0.0,,,,,,2021-04-19 01:50:27
29462,211,20181074,24,0.0,,,,,,2021-04-19 01:50:47
29463,211,20180077,4,0.0,,,,,,2021-04-19 01:51:07
29464,211,20171798,24,0.0,,,,,,2021-04-19 01:51:25
29465,211,20180017,2,4.0,,,51.0,3.0,,2021-04-19 01:52:11
29466,211,20160379,24,0.0,,,,,,2021-04-19 01:52:25
29467,211,20180219,2,4.0,,,50.0,0.0,,2021-04-19 01:54:09
29468,211,20172139,2,5.0,,1.0,5.0,2.0,,2021-04-19 01:54:50
29469,211,20181776,4,0.0,,,,,,2021-04-19 01:55:16
29470,211,20180204,24,0.0,,,,,,2021-04-19 01:55:48
29471,211,20180860,24,0.0,,,,,,2021-04-19 01:56:02
29472,211,20171894,24,0.0,,,,,,2021-04-19 01:56:19
29473,211,20153509,4,0.0,,,,,,2021-04-19 01:56:52
29474,211,20181236,24,0.0,,,,,,2021-04-19 01:58:41
29475,211,20172700,24,0.0,,,,,,2021-04-19 01:59:19
29476,211,20171389,3,5.0,,1.0,12.0,2.0,,2021-04-19 01:59:40
29478,211,20172326,2,6.0,,,18.0,3.0,,2021-04-19 02:00:58
29479,211,20182117,2,6.0,,1.0,20.0,4.0,LAST 5F 1054,2021-04-19 02:01:43
29480,211,20170100,2,4.0,,,53.0,3.0,,2021-04-19 02:02:29
29481,211,20172604,4,0.0,,,,,,2021-04-19 02:04:03
29482,211,20180042,2,4.0,,,51.0,3.0,,2021-04-19 02:06:00
29483,211,20171278,1,0.0,1.0,,,,,2021-04-19 02:06:19
29484,211,20172664,4,0.0,,,,,,2021-04-19 02:07:38
29485,211,20172593,6,4.0,,,49.0,2.0,,2021-04-19 02:08:38
29486,211,20153549,6,4.0,,,51.0,0.0,,2021-04-19 02:09:03
29487,211,20160071,1,0.0,1.0,,,,,2021-04-19 02:09:23
29488,211,20190971,1,0.0,1.0,,,,,2021-04-19 02:09:39
29489,211,20181327,24,0.0,,,,,,2021-04-19 02:09:53
29490,211,20103372,2,3.0,,,38.0,0.0,,2021-04-19 02:10:27
29491,211,20182728,2,0.0,,1.0,7.0,3.0,LAST 5F 1010,2021-04-19 02:12:16
29492,211,20182091,2,0.0,,1.0,10.0,1.0,LAST 5F 1034,2021-04-19 02:18:08
29493,211,20181923,2,5.0,,1.0,3.0,3.0,,2021-04-19 02:18:45
29494,211,20160399,2,4.0,,,54.0,1.0,,2021-04-19 02:19:23
29495,211,20170620,24,0.0,,,,,,2021-04-19 02:19:50
29496,211,20180719,24,0.0,,,,,,2021-04-19 02:20:12
29497,211,20160839,24,0.0,,,,,,2021-04-19 02:20:28
29498,211,20161947,24,0.0,,,,,,2021-04-19 02:20:43
29499,211,20142231,24,0.0,,,,,,2021-04-19 03:40:41
29500,211,20171723,14,0.0,,,,,,2021-04-19 03:40:56
29501,211,20180426,2,4.0,,,49.0,2.0,RIDDEN,2021-04-19 03:41:28
29502,211,20180395,21,5.0,3.0,1.0,3.0,1.0,"RIDDEN, 1ST. 4F 474",2021-04-19 03:42:42
29503,211,20161058,4,0.0,,,,,,2021-04-19 03:43:03
29504,211,20170706,3,3.0,,,40.0,,,2021-04-19 03:43:26
29505,211,20182384,24,0.0,,,,,,2021-04-19 03:43:39
29506,211,20172275,14,0.0,,,,,,2021-04-19 03:44:01
29507,211,20141638,25,0.0,,,,,,2021-04-19 03:44:16
29508,211,20181690,24,0.0,,,,,,2021-04-19 03:44:26
29509,211,20181094,21,5.0,,1.0,4.0,2.0,RIDDEN 1ST. 4F 491 WITH BROKEN LIGHT,2021-04-19 03:45:33
29510,211,20180239,21,5.0,3.0,1.0,4.0,2.0,RIDDEN 1ST. 4F 491 WITH PASS THE BOOZE,2021-04-19 03:46:49
29511,211,20161452,17,6.0,,1.0,28.0,1.0,,2021-04-19 03:47:24
29512,211,20122664,3,6.0,,1.0,27.0,1.0,,2021-04-19 03:47:48
29513,211,20170211,2,6.0,,1.0,18.0,3.0,RIDDEN,2021-04-19 03:48:16
29514,211,20161614,24,0.0,,,,,,2021-04-19 03:48:27
29515,211,20161896,24,0.0,,,,,,2021-04-19 03:48:38
29516,211,20172437,2,3.0,3.0,,36.0,4.0,RIDDEN,2021-04-19 03:49:09
29517,211,20171258,24,0.0,,,,,,2021-04-19 03:49:23
29518,211,20162671,2,6.0,1.0,1.0,18.0,2.0,EASY,2021-04-19 03:49:52
29519,211,20171581,24,0.0,,,,,,2021-04-19 03:50:21
29520,211,20142620,14,0.0,,,,,,2021-04-19 03:50:38
29521,211,20170231,14,0.0,,,,,,2021-04-19 03:51:23
29522,211,20171127,14,0.0,,,,,,2021-04-19 03:51:40
29523,211,20171763,3,3.0,,,41.0,3.0,,2021-04-19 03:51:59
29524,211,20141456,4,0.0,,,,,,2021-04-19 03:52:12
29525,211,20161270,24,0.0,,,,,,2021-04-19 03:52:23
29526,211,20181918,24,0.0,,,,,,2021-04-19 03:52:33
29527,211,20160384,2,5.0,,1.0,5.0,3.0,EASY,2021-04-19 03:53:19
29528,211,20171036,14,0.0,,,,,,2021-04-19 03:53:49
29529,211,20171783,2,5.5,,1.0,8.0,0.0,RIDDEN LAST 5F 1014,2021-04-19 03:54:44
29530,211,20181605,14,0.0,,,,,,2021-04-19 03:55:01
29531,211,20160273,24,0.0,,,,,,2021-04-19 03:55:13
29532,211,20180991,24,0.0,,,,,,2021-04-19 03:55:23
29533,211,20163178,1,0.0,1.0,,,,,2021-04-19 03:55:38
29534,211,20181438,14,0.0,,,,,,2021-04-19 03:55:56
29535,211,20182511,24,0.0,,,,,,2021-04-19 03:56:06
29536,211,20180128,2,3.0,,,38.0,2.0,,2021-04-19 03:56:31
29537,211,20171501,24,0.0,,,,,,2021-04-19 03:56:51
29538,211,20161341,24,0.0,,,,,,2021-04-19 03:57:09
29539,211,20120175,3,7.0,,1.0,37.0,2.0,,2021-04-19 03:57:44
29540,211,20152108,24,0.0,,,,,,2021-04-19 03:57:56
29541,211,20182531,16,5.0,3.0,1.0,7.0,4.0,STRODE EASILY,2021-04-19 03:59:33
29542,211,20171425,15,0.0,,,,,,2021-04-19 04:00:03
29543,211,20171869,24,0.0,,,,,,2021-04-19 04:00:19
29544,211,20171970,14,0.0,,,,,,2021-04-19 04:00:37
29545,211,20181296,24,0.0,,,,,,2021-04-19 04:01:04
29546,211,20171172,4,0.0,,,,,,2021-04-19 04:01:18
29547,211,20181529,24,0.0,,,,,,2021-04-19 04:01:29
29548,211,20161967,2,3.0,,,39.0,,EASY,2021-04-19 04:01:53
29549,211,20170099,2,6.0,2.0,1.0,15.0,2.0,RIDDEN,2021-04-19 04:02:29
29550,211,20161785,14,0.0,,,,,,2021-04-19 04:02:44
29551,211,20161558,14,0.0,,,,,,2021-04-19 04:03:04
29552,211,20150255,14,0.0,,,,,,2021-04-19 04:03:32
29553,211,20171061,2,4.0,,,51.0,3.0,RIDDEN,2021-04-19 04:04:52
29554,211,20180062,24,0.0,,,,,,2021-04-19 04:05:06
29555,211,20183114,2,5.0,,1.0,6.0,2.0,EASY,2021-04-19 04:06:17
29556,211,20133770,15,0.0,,,,,,2021-04-19 04:07:22
29557,211,20143849,14,0.0,,,,,,2021-04-19 04:08:18
29558,211,20170953,2,5.0,,1.0,5.0,4.0,EASY,2021-04-19 04:09:31
29559,211,20152411,2,5.0,2.0,1.0,4.0,2.0,RIDDEN,2021-04-19 04:10:55
29560,211,20180193,2,5.0,,1.0,6.0,2.0,RIDDEN,2021-04-19 04:11:09
29561,211,20180244,2,4.0,,,50.0,1.0,RIDDEN,2021-04-19 04:11:21
29562,202,20162444,10,0.0,,,,,,2021-04-20 02:02:57
29563,202,20172962,10,0.0,,,,,,2021-04-20 02:03:09
29564,202,20171889,10,0.0,,,,,,2021-04-20 02:03:22
29565,202,20123489,10,0.0,,,,,,2021-04-20 02:03:34
29566,202,20132177,10,0.0,,,,,,2021-04-20 02:03:45
29567,202,20143576,10,0.0,,,,,,2021-04-20 02:03:59
29568,202,20162353,10,0.0,,,,,,2021-04-20 02:04:12
