Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
72792,499,20180562,14,0.0,,,,,,2022-01-28 03:02:58
72793,499,20191027,24,0.0,,,,,,2022-01-28 03:03:13
72794,499,20160379,24,0.0,,,,,,2022-01-28 03:03:27
72795,499,20190939,24,0.0,,,,,,2022-01-28 03:03:57
72796,499,20163012,24,0.0,,,,,,2022-01-28 03:04:08
72797,499,20191441,14,0.0,,,,,,2022-01-28 03:04:19
72798,499,20191507,24,0.0,,,,,,2022-01-28 03:04:36
72799,499,20181483,4,0.0,,,,,,2022-01-28 03:04:48
72800,499,20190631,14,0.0,,,,,,2022-01-28 03:04:59
72801,499,20180653,24,0.0,,,,,,2022-01-28 03:05:12
72802,499,20180991,24,0.0,,,,,,2022-01-28 03:05:25
72803,499,20180799,24,0.0,,,,,,2022-01-28 03:05:41
72804,499,20161558,14,0.0,,,,,,2022-01-28 03:05:56
72805,499,20161447,25,0.0,,,,,,2022-01-28 03:06:05
72806,499,20191072,24,0.0,,,,,,2022-01-28 03:06:16
72807,499,20190015,24,0.0,,,,,,2022-01-28 03:06:28
72808,499,20181423,24,0.0,,,,,,2022-01-28 03:06:49
72809,499,20172851,24,0.0,,,,,,2022-01-28 03:52:05
72810,499,20180673,25,0.0,,,,,,2022-01-28 03:54:39
72811,499,20190500,22,0.0,,,,,,2022-01-28 03:54:51
72812,499,20181721,24,0.0,,,,,,2022-01-28 03:55:23
72813,499,20180062,24,0.0,,,,,,2022-01-28 03:55:34
72814,499,20191229,24,0.0,,,,,,2022-01-28 03:55:44
72815,499,20170539,25,0.0,,,,,,2022-01-28 03:55:55
72816,499,20171627,4,0.0,,,,,,2022-01-28 03:56:14
72817,499,20190459,24,0.0,,,,,,2022-01-28 03:56:25
72818,499,20190131,24,0.0,,,,,,2022-01-28 03:56:44
72819,499,20182773,3,3.0,,,41.0,3.0,,2022-01-28 03:57:21
72820,499,20191007,24,0.0,,,,,,2022-01-28 03:57:46
72821,499,20181978,14,0.0,,,,,,2022-01-28 03:58:01
72822,499,20170453,4,0.0,,,,,,2022-01-28 03:58:16
72823,499,20191234,24,0.0,,,,,,2022-01-28 03:58:36
72824,499,20132177,14,0.0,,,,,,2022-01-28 03:58:51
72825,499,20170473,24,0.0,,,,,,2022-01-28 03:59:01
72826,499,20182228,24,0.0,,,,,,2022-01-28 03:59:21
72827,499,20192237,14,0.0,,,,,,2022-01-28 03:59:44
72828,499,20181307,3,3.0,3.0,,40.0,3.0,,2022-01-28 04:02:24
72829,499,20142882,14,0.0,,,,,,2022-01-28 04:02:39
72830,499,20180320,24,0.0,,,,,,2022-01-28 04:02:51
72831,499,20181807,24,0.0,,,,,,2022-01-28 04:03:12
72832,499,20190297,24,0.0,,,,,,2022-01-28 04:03:27
72833,499,20180193,24,0.0,,,,,,2022-01-28 04:03:36
72834,499,20192413,24,0.0,,,,,,2022-01-28 04:03:48
72835,499,20181958,24,0.0,,,,,,2022-01-28 04:03:59
72836,499,20180608,9,0.0,,,,,,2022-01-28 04:04:10
72837,499,20192857,24,0.0,,,,,,2022-01-28 04:09:00
72838,499,20180502,2,3.0,,,39.0,3.0,EASY,2022-01-28 04:09:44
72839,499,20182268,24,0.0,,,,,,2022-01-28 04:09:54
72840,499,20191885,14,0.0,,,,,,2022-01-28 04:10:14
72841,499,20191805,24,0.0,,,,,,2022-01-28 04:10:28
72842,499,20172811,4,0.0,,,,,,2022-01-28 04:10:44
72843,499,20192302,14,0.0,,,,,,2022-01-28 04:11:06
72844,499,20181645,14,0.0,,,,,,2022-01-28 04:11:22
72845,499,20171001,24,0.0,,,,,,2022-01-28 04:11:34
72846,499,20170908,14,0.0,,,,,,2022-01-28 04:11:48
72847,499,20162873,2,2.0,,,24.0,,,2022-01-28 04:12:11
72848,499,20182728,14,0.0,,,,,,2022-01-28 04:12:23
72849,499,20141310,14,0.0,,,,,,2022-01-28 04:12:34
72850,499,20161947,24,0.0,,,,,,2022-01-28 04:12:44
72851,499,20161674,25,0.0,,,,,,2022-01-28 04:12:54
72852,499,20181741,25,0.0,,,,,,2022-01-28 04:13:03
72853,499,20181352,24,0.0,,,,,,2022-01-28 04:13:12
72854,499,20192519,18,8.0,1.0,,,,,2022-01-28 04:13:43
72855,499,20180259,24,0.0,,,,,,2022-01-28 04:14:35
72856,499,20170175,24,0.0,,,,,,2022-01-28 04:14:52
72857,499,20182460,9,0.0,,,,,,2022-01-28 04:15:02
72858,499,20191476,24,0.0,,,,,,2022-01-28 04:15:10
72859,499,20171258,24,0.0,,,,,,2022-01-28 04:15:19
72860,499,20153605,4,0.0,,,,,,2022-01-28 04:15:32
72861,499,20180244,25,0.0,,,,,,2022-01-28 04:15:53
72862,499,20181872,14,0.0,,,,,,2022-01-28 04:16:04
72863,499,20190782,14,0.0,,,,,,2022-01-28 04:16:18
72864,499,20170897,14,0.0,,,,,,2022-01-28 04:16:28
72865,499,20180835,24,0.0,,,,,,2022-01-28 04:16:40
72866,499,20191789,24,0.0,,,,,,2022-01-28 04:16:49
72867,499,20120135,23,0.0,,,,,,2022-01-28 04:17:01
72868,500,20181872,14,0.0,,,,,,2022-01-29 05:18:08
72869,500,20161816,24,0.0,,,,,,2022-01-29 05:18:20
72870,500,20182531,24,0.0,,,,,,2022-01-29 05:18:31
72871,500,20171894,4,0.0,,,,,,2022-01-29 05:18:45
72872,500,20181110,15,0.0,,,,,,2022-01-29 05:19:06
72873,500,20191198,2,2.0,2.0,,25.0,1.0,,2022-01-29 05:54:11
72874,500,20180062,22,0.0,,,,,,2022-01-29 05:54:24
72875,500,20150957,25,0.0,,,,,,2022-01-29 05:54:45
72876,500,20180395,25,0.0,,,,,,2022-01-29 05:54:58
72877,500,20180759,24,0.0,,,,,,2022-01-29 05:55:11
72878,500,20181887,25,0.0,,,,,,2022-01-29 05:55:26
72879,500,20172831,2,3.0,3.0,,36.0,3.0,,2022-01-29 05:55:57
72880,500,20190782,14,0.0,,,,,,2022-01-29 05:56:14
72881,500,20132011,25,0.0,,,,,,2022-01-29 05:56:29
72882,500,20171258,24,0.0,,,,,,2022-01-29 05:56:40
72883,500,20171627,24,0.0,,,,,,2022-01-29 05:56:49
72884,500,20191456,2,3.0,,,34.0,4.0,RIDDEN,2022-01-29 05:57:13
72885,500,20180491,3,5.0,,1.0,8.0,2.0,,2022-01-29 05:58:11
72886,500,20191345,24,0.0,,,,,,2022-01-29 05:58:29
72887,500,20180431,24,0.0,,,,,,2022-01-29 05:58:54
72888,500,20172215,14,0.0,,,,,,2022-01-29 05:59:08
72889,500,20192266,23,0.0,,,,,,2022-01-29 05:59:33
72890,500,20191481,2,3.0,3.0,,37.0,2.0,,2022-01-29 06:00:05
72891,500,20180173,14,0.0,,,,,,2022-01-29 06:00:17
72892,500,20160399,24,0.0,,,,,,2022-01-29 06:00:31
72893,500,20172593,14,0.0,,,,,,2022-01-29 06:00:50
72894,500,20181438,24,0.0,,,,,,2022-01-29 06:01:01
72895,500,20180815,24,0.0,,,,,,2022-01-29 06:01:16
72896,500,20180355,4,0.0,,,,,,2022-01-29 06:01:28
72897,500,20170231,23,0.0,,,,,,2022-01-29 06:01:41
72898,500,20162919,24,0.0,,,,,,2022-01-29 06:01:52
72899,500,20150679,14,0.0,,,,,,2022-01-29 06:02:06
72900,500,20171425,23,0.0,,,,,,2022-01-29 06:02:21
72901,500,20180991,2,3.0,,,38.0,4.0,RIDDEN,2022-01-29 06:02:49
72902,500,20180744,24,0.0,,,,,,2022-01-29 06:03:03
72903,500,20181594,2,3.0,3.0,,38.0,2.0,,2022-01-29 06:08:38
72904,500,20182546,24,0.0,,,,,,2022-01-29 06:08:55
72905,500,20170559,14,0.0,,,,,,2022-01-29 06:09:10
72906,500,20182586,24,0.0,,,,,,2022-01-29 06:09:22
72907,500,20181256,14,0.0,,,,,,2022-01-29 06:09:36
72908,500,20193076,14,0.0,,,,,,2022-01-29 06:09:52
72909,500,20181776,14,0.0,,,,,,2022-01-29 06:10:10
72910,500,20191567,24,0.0,,,,,,2022-01-29 06:10:28
72911,500,20192246,2,3.0,,,37.0,,RIDDEN,2022-01-29 06:10:58
72912,500,20180466,24,0.0,,,,,,2022-01-29 06:11:19
72913,500,20181630,24,0.0,,,,,,2022-01-29 06:11:34
72914,500,20171703,2,3.0,3.0,,36.0,4.0,,2022-01-29 06:12:04
72915,500,20190151,2,5.0,,1.0,5.0,,EASY,2022-01-29 06:12:41
72916,500,20162308,25,0.0,,,,,,2022-01-29 06:12:52
72917,500,20191118,24,0.0,,,,,,2022-01-29 06:13:07
72918,500,20181903,14,0.0,,,,,,2022-01-29 06:13:21
72919,500,20190126,24,0.0,,,,,,2022-01-29 06:13:35
72920,500,20152219,2,5.0,,1.0,7.0,,EASY,2022-01-29 06:14:02
72921,500,20182324,24,0.0,,,,,,2022-01-29 06:14:18
72922,500,20192817,24,0.0,,,,,,2022-01-29 06:14:31
72923,500,20141552,24,0.0,,,,,,2022-01-29 06:14:41
72924,500,20170362,2,3.0,,,38.0,,,2022-01-29 06:15:01
72925,500,20182511,24,0.0,,,,,,2022-01-29 06:15:11
72926,500,20180193,2,4.0,,,50.0,2.0,RIDDEN WITH LION OF EKATI,2022-01-29 06:16:04
72927,500,20193218,2,4.0,,,51.0,,RIDDEN WITH SUDDEN FLIGHT,2022-01-29 06:16:45
72928,500,20181852,24,0.0,,,,,,2022-01-29 14:24:23
72929,500,20182682,24,0.0,,,,,,2022-01-29 14:24:38
72930,500,20172826,24,0.0,,,,,,2022-01-29 14:24:59
72931,500,20180259,2,3.0,,,39.0,,EASY,2022-01-29 14:25:28
72932,500,20180017,14,0.0,,,,,,2022-01-29 14:28:04
72933,500,20182879,24,0.0,,,,,,2022-01-29 14:28:16
72934,500,20182526,24,0.0,,,,,,2022-01-29 14:28:32
72935,500,20143314,17,6.0,,1.0,27.0,,,2022-01-29 14:28:58
72936,500,20151358,24,0.0,,,,,,2022-01-29 14:29:08
72937,500,20191274,24,0.0,,,,,,2022-01-29 14:29:24
72938,500,20170175,2,3.0,,,37.0,2.0,,2022-01-29 14:29:49
72939,500,20191289,2,3.0,3.0,,37.0,3.0,RIDDEN,2022-01-29 14:30:25
72940,500,20191805,2,3.0,,,38.0,1.0,RIDDEN,2022-01-29 14:31:18
72941,500,20192640,24,0.0,,,,,,2022-01-29 14:31:35
72942,500,20192004,24,0.0,,,,,,2022-01-29 14:31:48
72943,500,20191683,24,0.0,,,,,,2022-01-29 14:31:59
72944,500,20180320,24,0.0,,,,,,2022-01-29 14:32:11
72945,500,20190893,24,0.0,,,,,,2022-01-29 14:32:25
72946,500,20103034,22,0.0,,,,,,2022-01-29 14:32:42
72947,500,20180300,24,0.0,1.0,,,,,2022-01-29 14:33:59
72948,500,20190904,24,0.0,,,,,,2022-01-29 14:34:16
72949,500,20161674,24,0.0,,,,,,2022-01-29 14:34:27
72950,500,20161987,25,0.0,,,,,,2022-01-29 14:34:47
72951,500,20191234,24,0.0,,,,,,2022-01-29 14:35:05
72952,500,20182819,24,0.0,,,,,,2022-01-29 14:35:19
72953,500,20170695,25,0.0,,,,,,2022-01-29 14:35:34
72954,500,20170802,24,0.0,,,,,,2022-01-29 14:35:46
72955,500,20153605,14,0.0,,,,,,2022-01-29 14:36:00
72956,500,20181978,24,0.0,,,,,,2022-01-29 14:36:15
72957,500,20181923,24,0.0,,,,,,2022-01-29 14:36:26
72958,500,20180799,24,0.0,,,,,,2022-01-29 14:36:38
72959,500,20191603,2,3.0,3.0,,36.0,4.0,RIDDEN,2022-01-29 14:37:04
72960,500,20180471,24,0.0,,,,,,2022-01-29 14:37:21
72961,500,20161447,24,0.0,,,,,,2022-01-29 14:37:40
72962,500,20142882,4,0.0,,,,,,2022-01-29 14:37:57
72963,500,20181201,21,5.0,3.0,1.0,4.0,,"EASY, 1ST. 4F 483",2022-01-29 14:38:50
72964,500,20172851,24,0.0,,,,,,2022-01-29 14:39:03
72965,500,20190631,14,0.0,,,,,,2022-01-29 14:39:17
72966,500,20191916,4,0.0,,,,,,2022-01-29 14:39:28
72967,500,20153307,4,0.0,,,,,,2022-01-29 14:39:43
72968,500,20181741,25,0.0,,,,,,2022-01-29 14:39:59
72969,500,20134237,14,0.0,,,,,,2022-01-29 14:40:15
72970,500,20183058,22,0.0,,,,,,2022-01-29 14:40:28
72971,500,20170342,25,0.0,,,,,,2022-01-29 14:40:43
72972,500,20180219,2,5.5,,1.0,11.0,,LAST 5F 1050,2022-01-29 14:41:46
72973,500,20180653,2,3.0,,,39.0,4.0,EASY,2022-01-29 14:42:31
72974,500,20182859,24,0.0,,,,,,2022-01-29 14:42:45
72975,500,20171501,24,0.0,,,,,,2022-01-29 14:42:59
72976,500,20152946,4,0.0,,,,,,2022-01-29 14:43:19
72977,500,20180426,24,0.0,,,,,,2022-01-29 14:43:29
72978,500,20160379,24,0.0,,,,,,2022-01-29 14:43:40
72979,500,20180840,21,5.0,3.0,1.0,1.0,2.0,1ST. 4F 482 RIDDEN WITH CATABA AND PRINT QUALITY,2022-01-29 14:44:59
72980,500,20181261,21,5.0,3.0,1.0,2.0,1.0,RIDDEN 1ST. 4F 483 WITH ACTION ANN AND PRINT QUALITY,2022-01-29 14:46:38
72981,500,20190595,21,5.0,3.0,1.0,6.0,,1ST. 4F 502 RIDDEN WITH ACTION ANN AND CATABA,2022-01-29 14:47:54
72982,500,20180057,2,3.0,,,38.0,3.0,EASY,2022-01-29 14:48:27
72983,500,20180860,2,6.0,2.0,1.0,17.0,3.0,RIDDEN,2022-01-29 14:49:01
72984,500,20141638,25,0.0,,,,,,2022-01-29 14:49:15
72985,500,20192519,24,0.0,,,,,,2022-01-29 14:49:36
72986,500,20170195,11,0.0,,,,,,2022-01-29 14:49:50
72987,500,20182460,9,0.0,,,,,,2022-01-29 14:50:04
72988,500,20191507,18,5.0,3.0,,,,,2022-01-29 14:50:46
72989,500,20190939,24,0.0,,,,,,2022-01-29 14:51:11
72990,500,20192237,14,0.0,,,,,,2022-01-29 14:51:28
72991,500,20180562,24,0.0,,,,,,2022-01-29 14:51:43
72992,500,20181483,4,0.0,,,,,,2022-01-29 14:52:41
72993,500,20172891,4,0.0,,,,,,2022-01-29 14:53:03
72994,500,20181721,24,0.0,,,,,,2022-01-29 15:00:02
72995,500,20192302,24,0.0,,,,,,2022-01-29 15:00:47
72996,500,20180608,9,0.0,,,,,,2022-01-29 15:03:16
72997,500,20182228,2,4.0,,,49.0,4.0,RIDDEN,2022-01-29 15:03:57
72998,500,20172811,4,0.0,,,,,,2022-01-29 15:04:19
72999,500,20190971,24,0.0,,,,,,2022-01-29 15:04:35
73000,500,20160197,24,0.0,,,,,,2022-01-29 15:05:03
73001,500,20170453,4,0.0,,,,,,2022-01-29 15:05:17
73002,500,20090278,14,0.0,,,,,,2022-01-29 15:05:28
73003,500,20190131,24,0.0,,,,,,2022-01-29 15:05:48
73004,500,20190297,24,0.0,,,,,,2022-01-29 15:06:00
73005,500,20182420,25,0.0,,,,,,2022-01-29 15:06:14
73006,500,20182495,2,2.0,,,25.0,3.0,RIDDEN,2022-01-29 15:06:47
73007,500,20142655,24,0.0,,,,,,2022-01-29 15:07:26
73008,500,20192731,24,0.0,,,,,,2022-01-29 15:07:39
73009,500,20170433,4,0.0,,,,,,2022-01-29 15:09:11
73010,500,20180244,2,4.0,,,49.0,1.0,RIDDEN,2022-01-29 15:09:41
73011,500,20180926,24,0.0,,,,,,2022-01-29 15:10:02
73012,500,20180517,21,5.0,3.0,1.0,1.0,2.0,RIDDEN 1ST. 4F 470,2022-01-29 15:11:22
73013,500,20172240,24,0.0,,,,,,2022-01-29 15:11:49
73014,500,20181418,14,0.0,,,,,,2022-01-29 15:12:16
73015,500,20182182,14,0.0,,,,,,2022-01-29 15:12:30
73016,500,20181998,24,0.0,,,,,,2022-01-29 15:12:41
73017,500,20181074,24,0.0,,,,,,2022-01-29 15:12:59
73018,500,20182728,14,0.0,,,,,,2022-01-29 15:13:24
73019,500,99990422,25,0.0,,,,,,2022-01-29 15:14:08
73020,500,20192413,24,0.0,,,,,,2022-01-29 15:14:42
73021,500,20180577,24,0.0,,,,,,2022-01-29 15:15:04
73022,500,20181958,2,3.0,,,36.0,4.0,,2022-01-29 15:15:35
73023,500,20161947,2,3.0,,,37.0,4.0,RIDDEN,2022-01-29 15:16:19
73024,500,20191158,25,0.0,,,,,,2022-01-29 15:17:37
73025,500,20191007,24,0.0,,,,,,2022-01-29 15:17:53
73026,500,20181963,24,0.0,,,,,,2022-01-29 15:18:05
73027,500,20190500,21,5.0,3.0,1.0,2.0,2.0,RIDDEN 1ST. 4F 482,2022-01-29 15:19:07
73028,500,20191229,24,0.0,,,,,,2022-01-29 15:19:29
73029,500,20162242,21,5.0,3.0,1.0,2.0,,"EASY, 1ST. 4F 472",2022-01-29 15:20:25
73030,500,20193096,24,0.0,,,,,,2022-01-29 15:26:15
73031,500,20182304,24,0.0,,,,,,2022-01-29 15:26:25
73032,500,20161452,14,0.0,,,,,,2022-01-29 15:26:41
73033,500,20190166,16,5.0,3.0,1.0,6.0,4.0,STRODE EASILY,2022-01-29 15:27:24
73034,500,20171001,4,0.0,,,,,,2022-01-29 15:28:10
73035,500,20191441,14,0.0,,,,,,2022-01-29 15:28:31
73036,500,20161341,14,0.0,,,,,,2022-01-29 15:33:20
73037,500,20191476,2,3.0,,,37.0,2.0,,2022-01-29 15:33:50
73038,500,20190262,24,0.0,,,,,,2022-01-29 15:34:09
73039,500,20192433,25,0.0,,,,,,2022-01-29 15:34:36
73040,500,20180335,6,5.5,,1.0,11.0,2.0,LAST 5F 1043,2022-01-29 15:35:27
73041,500,20172093,6,5.5,,1.0,11.0,1.0,LAST 5F 1042,2022-01-29 15:36:09
73042,501,20181034,14,0.0,,,,,,2022-01-30 04:32:51
73043,501,20182379,24,0.0,,,,,,2022-01-30 04:33:46
73044,501,20181998,3,6.0,,1.0,23.0,3.0,,2022-01-30 04:34:15
73045,501,20181438,24,0.0,,,,,,2022-01-30 04:34:25
73046,501,20182682,24,0.0,,,,,,2022-01-30 04:34:35
73047,501,20180562,14,0.0,,,,,,2022-01-30 04:34:46
73048,501,20183058,2,4.0,3.0,,49.0,2.0,,2022-01-30 04:35:09
73049,501,20161816,24,0.0,,,,,,2022-01-30 04:35:21
73050,501,20182102,22,0.0,,,,,,2022-01-30 04:35:37
73051,501,20182213,2,3.0,2.0,,38.0,3.0,RIDDEN,2022-01-30 04:36:06
73052,501,20192004,24,0.0,,,,,,2022-01-30 04:36:17
73053,501,20192817,24,0.0,,,,,,2022-01-30 04:36:32
73054,501,20191274,24,0.0,,,,,,2022-01-30 04:36:44
73055,501,20182546,24,0.0,,,,,,2022-01-30 04:36:54
73056,501,20191027,24,0.0,,,,,,2022-01-30 04:37:05
73057,501,20181852,2,6.0,,1.0,15.0,4.0,RIDDEN WITH UNCLE FRANK,2022-01-30 04:37:53
73058,501,20142655,2,6.0,,1.0,15.0,4.0,RIDDEN WITH IT'S A BOY,2022-01-30 04:38:36
73059,501,20172664,14,0.0,,,,,,2022-01-30 04:38:49
73060,501,20171334,24,0.0,,,,,,2022-01-30 04:39:04
73061,501,20180744,2,5.5,1.0,1.0,9.0,3.0,"RIDDEN, LAST 5F 1024 WITH FEARLESS CHAMPION",2022-01-30 04:40:20
73062,501,20170211,2,5.5,1.0,1.0,9.0,4.0,"RIDDEN, LAST 5F 1030 WITH TRUE AL SKY",2022-01-30 04:44:01
73063,501,20172811,2,6.0,2.0,1.0,17.0,3.0,RIDDEN,2022-01-30 04:57:24
73064,501,20160399,3,4.0,,,54.0,3.0,,2022-01-30 04:57:41
73065,501,20190893,2,6.0,,1.0,17.0,,RIDDEN WITH POWER OF FAITH,2022-01-30 04:57:57
73066,501,20192413,24,0.0,,,,,,2022-01-30 04:58:09
73067,501,20192640,2,5.5,,1.0,7.0,2.0,"RIDDEN, LAST 5F 1010 WITH FLY MESSENGER FLY",2022-01-30 04:59:39
73068,501,20190262,2,5.5,,1.0,8.0,3.0,"RIDDEN, LAST 5F 1024 WITH LUKSOL",2022-01-30 05:00:43
73069,501,20190797,2,6.0,,1.0,16.0,3.0,RIDDEN WITH BERNING RED,2022-01-30 05:00:56
73070,501,20191234,2,5.0,,1.0,1.0,0.0,RIDDEN,2022-01-30 05:01:37
73071,501,20182879,24,0.0,,,,,,2022-01-30 05:01:52
73072,501,20191683,24,0.0,,,,,,2022-01-30 05:02:03
73073,501,20191567,24,0.0,,,,,,2022-01-30 05:10:46
73074,501,20191789,24,0.0,,,,,,2022-01-30 05:10:58
73075,501,20182182,24,0.0,,,,,,2022-01-30 05:11:11
73076,501,20180300,2,3.0,3.0,,35.0,3.0,RIDDEN,2022-01-30 05:11:48
73077,501,20142711,14,0.0,,,,,,2022-01-30 05:12:02
73078,501,20172826,2,4.0,,,51.0,1.0,,2022-01-30 05:12:29
73079,501,20190348,25,0.0,,,,,,2022-01-30 05:12:52
73080,501,20192857,24,0.0,,,,,,2022-01-30 05:13:09
73081,501,20180577,1,0.0,1.0,,,,,2022-01-30 05:13:23
73082,501,20190297,2,4.0,,,50.0,2.0,,2022-01-30 05:13:46
73083,501,20172851,24,0.0,,,,,,2022-01-30 05:13:59
73084,501,20182859,24,0.0,,,,,,2022-01-30 05:14:13
73085,501,20181074,24,0.0,,,,,,2022-01-30 05:14:27
73086,501,20171001,2,4.0,3.0,,50.0,3.0,,2022-01-30 05:16:03
73087,501,20190611,15,0.0,,,,,,2022-01-30 05:16:16
73088,501,20191229,24,0.0,,,,,,2022-01-30 05:16:28
73089,501,20193096,25,0.0,,,,,,2022-01-30 05:16:41
73090,501,20163118,15,0.0,,,,,,2022-01-30 05:17:00
73091,501,20180395,2,4.0,3.0,,49.0,4.0,RIDDEN,2022-01-30 05:17:40
73092,501,20163072,24,0.0,,,,,,2022-01-30 05:17:50
73093,501,20190904,2,6.0,,1.0,18.0,,RIDDEN,2022-01-30 05:19:19
73094,501,20160197,2,3.0,3.0,,39.0,2.0,EASY,2022-01-30 05:19:53
73095,501,20170908,2,3.0,2.0,,39.0,3.0,EASY,2022-01-30 05:20:29
73096,501,20190131,24,0.0,,,,,,2022-01-30 05:20:46
73097,501,20181963,24,0.0,,,,,,2022-01-30 05:20:57
73098,501,20180471,2,5.0,,1.0,4.0,4.0,,2022-01-30 05:21:34
73099,501,20182748,14,0.0,,,,,,2022-01-30 05:21:55
73100,501,20161452,14,0.0,,,,,,2022-01-30 05:22:07
73101,501,20172240,24,0.0,,,,,,2022-01-30 05:22:20
73102,501,20170453,6,6.0,,1.0,16.0,,,2022-01-30 05:22:43
73103,501,20181978,2,5.0,,1.0,2.0,3.0,RIDDEN,2022-01-30 05:23:15
73104,501,20182511,2,3.0,,,37.0,3.0,RIDDEN WITH ITIZ WHAT ITIZ,2022-01-30 05:24:08
73105,501,20182324,2,3.0,,,37.0,4.0,RIDDEN WITH JJWARRIOR,2022-01-30 05:25:22
73106,501,20171369,2,4.0,,,55.0,,,2022-01-30 05:31:01
73107,501,20181812,24,0.0,,,,,,2022-01-30 05:31:15
73108,502,20180173,14,0.0,,,,,,2022-01-31 02:41:55
73109,502,20172593,14,0.0,,,,,,2022-01-31 02:42:14
73110,502,20171425,14,0.0,,,,,,2022-01-31 02:42:35
73111,502,20182379,14,0.0,,,,,,2022-01-31 02:42:47
73112,502,20161518,14,0.0,,,,,,2022-01-31 02:43:05
73113,502,20180815,24,0.0,,,,,,2022-01-31 02:43:29
73114,502,20162919,24,0.0,,,,,,2022-01-31 02:43:41
73115,502,20191481,24,0.0,,,,,,2022-01-31 02:43:50
73116,502,20172215,14,0.0,,,,,,2022-01-31 02:44:03
73117,502,20192817,24,0.0,,,,,,2022-01-31 02:44:17
73118,502,20182546,2,5.5,,1.0,8.0,2.0,LAST 5F 1021,2022-01-31 02:44:59
73119,502,20191274,24,0.0,,,,,,2022-01-31 02:45:55
73120,502,20180017,24,0.0,,,,,,2022-01-31 02:46:09
73121,502,20190151,24,0.0,,,,,,2022-01-31 02:46:28
73122,502,20180991,24,0.0,,,,,,2022-01-31 02:46:51
73123,502,20190095,14,0.0,,,,,,2022-01-31 02:47:05
73124,502,20172664,24,0.0,,,,,,2022-01-31 02:47:18
73125,502,20191567,2,5.0,,1.0,1.0,2.0,,2022-01-31 02:48:36
73126,502,20182879,24,0.0,,,,,,2022-01-31 02:48:59
73127,502,20180562,2,3.0,,,37.0,4.0,,2022-01-31 02:49:22
73128,502,20181074,24,0.0,,,,,,2022-01-31 02:49:35
73129,502,20191027,2,4.0,,,48.0,4.0,,2022-01-31 02:50:10
73130,502,20191603,22,0.0,,,,,,2022-01-31 02:51:46
73131,502,20182748,24,0.0,,,,,,2022-01-31 02:51:59
73132,502,20181963,21,5.0,3.0,,59.0,,1ST. 4F 462,2022-01-31 02:52:51
73133,502,20172093,4,0.0,,,,,,2022-01-31 02:53:06
73134,502,20172891,14,0.0,,,,,,2022-01-31 02:53:20
73135,502,20190631,14,0.0,,,,,,2022-01-31 02:53:36
73136,502,20180259,24,0.0,,,,,,2022-01-31 02:53:48
73137,502,20191683,2,4.0,2.0,,49.0,,RIDDEN WITH TALONA,2022-01-31 02:54:34
73138,502,20192286,2,4.0,,,49.0,,RIDDEN WITH BABYLIKE,2022-01-31 02:55:11
73139,502,20180799,24,0.0,,,,,,2022-01-31 02:55:24
73140,502,20180219,24,0.0,,,,,,2022-01-31 02:56:11
73141,502,20161447,25,0.0,,,,,,2022-01-31 02:56:24
73142,502,20180577,24,0.0,,,,,,2022-01-31 02:57:43
73143,502,20191921,24,0.0,,,,,,2022-01-31 02:57:57
73144,502,20182859,24,0.0,,,,,,2022-01-31 02:58:07
73145,502,20180971,1,0.0,1.0,,,,,2022-01-31 02:58:27
73146,502,20141552,24,0.0,,,,,,2022-01-31 02:58:48
73147,502,20171036,14,0.0,,,,,,2022-01-31 02:58:59
73148,502,20190131,24,0.0,,,,,,2022-01-31 02:59:16
73149,502,20153605,14,0.0,,,,,,2022-01-31 02:59:29
73150,502,20181418,14,0.0,,,,,,2022-01-31 02:59:45
73151,502,20182819,2,6.0,,1.0,20.0,,,2022-01-31 03:00:26
73152,502,20172240,24,0.0,,,,,,2022-01-31 03:00:41
73153,502,20172851,24,0.0,,,,,,2022-01-31 03:00:51
73154,502,20181630,2,6.0,,1.0,17.0,,RIDDEN,2022-01-31 03:01:39
73155,502,20181201,14,0.0,,,,,,2022-01-31 03:01:52
73156,502,20181812,2,5.5,1.0,1.0,9.0,2.0,LAST 5F 1023 EASY,2022-01-31 03:02:53
73157,502,20182495,24,0.0,,,,,,2022-01-31 03:03:09
73158,502,20192433,14,0.0,,,,,,2022-01-31 03:03:22
73159,502,20180193,24,0.0,,,,,,2022-01-31 03:03:45
73160,502,20182228,24,0.0,,,,,,2022-01-31 03:03:56
73161,502,20181569,24,0.0,,,,,,2022-01-31 03:04:28
73162,502,20152946,14,0.0,,,,,,2022-01-31 03:04:40
73163,502,20152219,14,0.0,,,,,,2022-01-31 03:04:52
73164,502,20120175,24,0.0,,,,,,2022-01-31 03:05:09
73165,502,20190348,25,0.0,,,,,,2022-01-31 03:05:23
73166,502,20181049,24,0.0,,,,,,2022-01-31 03:05:32
73167,502,20191936,24,0.0,,,,,,2022-01-31 03:05:53
73168,502,20171501,24,0.0,,,,,,2022-01-31 03:06:06
73169,502,20192237,14,0.0,,,,,,2022-01-31 03:06:19
73170,502,20151656,15,0.0,,,,,,2022-01-31 03:06:33
73171,502,20120019,24,0.0,,,,,,2022-01-31 03:06:57
73172,502,20181943,14,0.0,,,,,,2022-01-31 03:07:09
73173,502,20192246,22,0.0,,,,,,2022-01-31 03:07:19
